target_id,pval_temp_25_wt,pval_temp_30_wt,pval_RNA_Seq_wt
lcl|NC_014931.1_cds_WP_013539439.1_972,3.42E-05,2.10E-09,3.11E-10
lcl|NC_014931.1_cds_WP_013539440.1_973,8.12E-06,5.29E-07,2.96E-09
lcl|NC_014931.1_cds_WP_013539441.1_974,0.303880887,3.53E-08,5.92E-09
lcl|NC_014931.1_cds_WP_013539442.1_975,0.302184531,2.16E-11,2.81E-05
lcl|NC_014931.1_cds_WP_013539443.1_976,0.019134081,1.67E-05,2.18E-10
lcl|NC_014931.1_cds_WP_013539444.1_977,0.822984687,0.005529941,0.305214233
lcl|NC_014931.1_cds_WP_013539445.1_978,9.56E-05,1.89E-07,9.64E-10
lcl|NC_014931.1_cds_WP_013539446.1_979,0.196482991,6.61E-07,0.585758801
lcl|NC_014931.1_cds_WP_013539447.1_980,0.273791301,0.081509403,0.006856361
lcl|NC_014931.1_cds_WP_013539449.1_982,0.95523248,0.831224485,0.699096161
lcl|NC_014931.1_cds_WP_013539450.1_983,0.512042928,0.395192886,0.446342895
lcl|NC_014931.1_cds_WP_013539451.1_984,0.709212117,0.020735692,0.754506311
lcl|NC_014931.1_cds_WP_013539452.1_985,0.514607656,0.837494758,5.05E-07
lcl|NC_014931.1_cds_WP_013539454.1_987,0.001338957,0.226235623,1.15E-04
lcl|NC_014931.1_cds_WP_013539455.1_988,2.99E-07,7.20E-05,0.376170048
lcl|NC_014931.1_cds_WP_013539456.1_989,1.52E-27,2.07E-04,0.029275186
lcl|NC_014931.1_cds_WP_013539457.1_990,1.07E-18,1.34E-04,0.020095999
lcl|NC_014931.1_cds_WP_013539460.1_993,5.93E-04,0.026954496,0.001228707
lcl|NC_014931.1_cds_WP_013539461.1_994,0.476783399,0.007106419,4.63E-04
lcl|NC_014931.1_cds_WP_013539463.1_996,0.497248844,0.352993148,3.70E-17
lcl|NC_014931.1_cds_WP_013539464.1_997,2.00E-14,0.315015373,0.119594386
lcl|NC_014931.1_cds_WP_013539465.1_998,1.83E-14,0.274125557,0.64116059
lcl|NC_014931.1_cds_WP_013539466.1_999,3.03E-07,3.17E-04,0.063212396
lcl|NC_014931.1_cds_WP_013539467.1_1000,6.71E-06,0.753938268,0.021734925
lcl|NC_014931.1_cds_WP_013539468.1_1001,3.19E-04,0.003496472,0.034534295
lcl|NC_014931.1_cds_WP_013539469.1_1002,2.20E-30,0.371010998,0.645432562
lcl|NC_014931.1_cds_WP_013539470.1_1003,4.27E-22,0.859758123,0.009217009
lcl|NC_014931.1_cds_WP_013539471.1_1004,2.50E-08,0.883849965,0.083444046
lcl|NC_014931.1_cds_WP_013539472.1_1005,0.010350851,0.01933878,0.20619935
lcl|NC_014931.1_cds_WP_013539473.1_1006,1.98E-22,0.014607257,9.86E-06
lcl|NC_014931.1_cds_WP_013539474.1_1007,1.27E-07,0.651510046,4.37E-09
lcl|NC_014931.1_cds_WP_013539475.1_1008,0.002040818,3.66E-06,0.0338316
lcl|NC_014931.1_cds_WP_013539476.1_1009,0.022254538,0.006005681,8.66E-08
lcl|NC_014931.1_cds_WP_013539477.1_1010,0.261835964,0.459677459,0.55485621
lcl|NC_014931.1_cds_WP_013539478.1_1011,0.768194849,0.216101362,0.412460435
lcl|NC_014931.1_cds_WP_013539479.1_1012,1.21E-05,0.023171705,6.81E-12
lcl|NC_014931.1_cds_WP_013539480.1_1013,0.118441226,0.282920383,0.188268284
lcl|NC_014931.1_cds_WP_013539481.1_1014,0.001118181,0.00776321,0.019798713
lcl|NC_014931.1_cds_WP_013539482.1_1015,6.09E-09,0.772320273,1.58E-09
lcl|NC_014931.1_cds_WP_013539483.1_1016,0.319023233,2.81E-21,3.15E-57
lcl|NC_014931.1_cds_WP_013539484.1_1018,1.24E-17,0.110263011,0.01262495
lcl|NC_014931.1_cds_WP_013539485.1_1019,0.003348047,0.293435477,0.278777972
lcl|NC_014931.1_cds_WP_013539486.1_1020,0.018305133,0.052117724,1.24E-08
lcl|NC_014931.1_cds_WP_013539487.1_1021,6.22E-24,0.539694125,0.054894352
lcl|NC_014931.1_cds_WP_013539488.1_1022,5.87E-08,0.753777188,5.68E-05
lcl|NC_014931.1_cds_WP_013539490.1_1024,6.73E-04,0.256564234,0.523518933
lcl|NC_014931.1_cds_WP_013539491.1_1025,0.599440707,0.037014175,0.015155709
lcl|NC_014931.1_cds_WP_013539492.1_1026,0.63961324,0.271004386,3.24E-10
lcl|NC_014931.1_cds_WP_013539493.1_1027,0.066094065,0.600644891,9.71E-11
lcl|NC_014931.1_cds_WP_013539495.1_1029,0.539239911,0.079004742,0.941730967
lcl|NC_014931.1_cds_WP_013539496.1_1030,4.57E-10,4.83E-04,5.11E-07
lcl|NC_014931.1_cds_WP_013539497.1_1031,0.033656091,0.119222706,0.021287835
lcl|NC_014931.1_cds_WP_013539498.1_1032,1.37E-06,0.460879405,0.158592831
lcl|NC_014931.1_cds_WP_013539499.1_1033,8.06E-04,0.892069269,4.50E-08
lcl|NC_014931.1_cds_WP_013539500.1_1034,1.85E-05,0.851371739,0.266365875
lcl|NC_014931.1_cds_WP_013539501.1_1035,0.00239254,0.033239572,3.42E-04
lcl|NC_014931.1_cds_WP_013539502.1_1036,0.176836571,3.14E-35,0.324016413
lcl|NC_014931.1_cds_WP_013539503.1_1037,0.457639342,8.02E-05,0.896868523
lcl|NC_014931.1_cds_WP_013539504.1_1038,0.090625343,1.90E-07,0.030924614
lcl|NC_014931.1_cds_WP_013539505.1_1039,0.438547528,0.802649925,0.236920764
lcl|NC_014931.1_cds_WP_013539506.1_1040,8.95E-04,0.209822169,2.91E-21
lcl|NC_014931.1_cds_WP_013539507.1_1041,0.338247564,0.525063207,0.18281
lcl|NC_014931.1_cds_WP_013539508.1_1042,3.86E-06,1.63E-07,0.835406239
lcl|NC_014931.1_cds_WP_013539509.1_1043,8.78E-04,0.030543951,8.03E-04
lcl|NC_014931.1_cds_WP_013539510.1_1044,7.25E-23,0.017371902,6.31E-05
lcl|NC_014931.1_cds_WP_013539511.1_1045,2.34E-20,0.147351726,0.961631142
lcl|NC_014931.1_cds_WP_013539512.1_1046,0.401804352,7.16E-04,0.242153293
lcl|NC_014931.1_cds_WP_013539513.1_1047,0.002192987,0.510634658,1.09E-04
lcl|NC_014931.1_cds_WP_013539514.1_1048,3.96E-49,7.29E-06,0.726358583
lcl|NC_014931.1_cds_WP_013539515.1_1049,4.11E-28,1.89E-05,0.247043968
lcl|NC_014931.1_cds_WP_013539516.1_1050,7.68E-20,4.53E-04,0.004950943
lcl|NC_014931.1_cds_WP_013539518.1_1052,0.174981576,0.193539256,0.864555327
lcl|NC_014931.1_cds_WP_013539519.1_1053,1.35E-12,8.16E-14,4.52E-04
lcl|NC_014931.1_cds_WP_013539520.1_1054,0.008281027,0.182399383,1.29E-07
lcl|NC_014931.1_cds_WP_013539521.1_1055,0.001931222,0.469879086,1.68E-10
lcl|NC_014931.1_cds_WP_013539523.1_1057,0.013111802,0.667656557,0.091135185
lcl|NC_014931.1_cds_WP_013539524.1_1058,0.536856391,1.98E-04,0.198092149
lcl|NC_014931.1_cds_WP_013539525.1_1059,4.71E-73,0.896856764,0.003055297
lcl|NC_014931.1_cds_WP_013539526.1_1060,0.224096223,0.767475572,3.35E-04
lcl|NC_014931.1_cds_WP_013539529.1_1063,0.012337568,0.521354661,3.24E-08
lcl|NC_014931.1_cds_WP_013539530.1_1064,6.25E-07,0.407807847,0.168772028
lcl|NC_014931.1_cds_WP_013539531.1_1065,4.58E-31,1.79E-05,1.50E-05
lcl|NC_014931.1_cds_WP_013539532.1_1066,8.86E-12,0.042433841,0.065090384
lcl|NC_014931.1_cds_WP_013539533.1_1067,0.621886768,0.121969559,0.008539297
lcl|NC_014931.1_cds_WP_013539534.1_1068,0.022620501,0.322284381,0.696382743
lcl|NC_014931.1_cds_WP_013539535.1_1069,0.087269825,0.050624466,2.52E-04
lcl|NC_014931.1_cds_WP_013539536.1_1070,0.005289348,0.031329128,5.38E-21
lcl|NC_014931.1_cds_WP_013539537.1_1071,6.31E-06,0.325899054,0.134282277
lcl|NC_014931.1_cds_WP_013539538.1_1072,0.658495477,0.00266785,8.21E-11
lcl|NC_014931.1_cds_WP_013539540.1_1074,6.37E-12,0.044084525,6.16E-07
lcl|NC_014931.1_cds_WP_013539541.1_1075,4.58E-11,0.295471187,6.06E-39
lcl|NC_014931.1_cds_WP_013539542.1_1076,2.36E-17,0.004072358,1.80E-90
lcl|NC_014931.1_cds_WP_013539543.1_1077,1.03E-34,2.02E-04,3.66E-76
lcl|NC_014931.1_cds_WP_013539544.1_1078,6.60E-15,0.003852682,7.67E-45
lcl|NC_014931.1_cds_WP_013539545.1_1079,1.99E-30,5.19E-05,2.79E-77
lcl|NC_014931.1_cds_WP_013539546.1_1080,1.40E-45,2.56E-08,3.87E-86
lcl|NC_014931.1_cds_WP_013539547.1_1081,5.06E-08,0.016496944,2.27E-05
lcl|NC_014931.1_cds_WP_013539548.1_1082,0.001199606,0.030876362,2.70E-04
lcl|NC_014931.1_cds_WP_013539549.1_1083,0.037250657,0.007787694,0.100147679
lcl|NC_014931.1_cds_WP_013539550.1_1084,0.468909362,0.232352719,3.04E-04
lcl|NC_014931.1_cds_WP_013539551.1_1085,3.91E-35,0.091633199,5.09E-11
lcl|NC_014931.1_cds_WP_013539552.1_1086,0.002977684,0.002845914,0.114230515
lcl|NC_014931.1_cds_WP_013539553.1_1087,1.28E-04,1.37E-06,0.004969443
lcl|NC_014931.1_cds_WP_013539554.1_1088,0.007146065,0.044488554,0.017767619
lcl|NC_014931.1_cds_WP_013539555.1_1089,5.40E-11,0.170580029,0.030770579
lcl|NC_014931.1_cds_WP_013539556.1_1090,2.14E-11,2.52E-19,9.23E-04
lcl|NC_014931.1_cds_WP_013539558.1_1092,6.40E-19,0.057275856,0.006939951
lcl|NC_014931.1_cds_WP_013539559.1_1093,6.84E-10,0.217159364,1.89E-04
lcl|NC_014931.1_cds_WP_013539560.1_1094,1.90E-16,0.991254187,0.321180609
lcl|NC_014931.1_cds_WP_013539561.1_1095,7.02E-07,0.910205704,0.0864128
lcl|NC_014931.1_cds_WP_013539562.1_1096,2.84E-13,0.954162842,0.245407483
lcl|NC_014931.1_cds_WP_013539563.1_1097,0.119616023,0.414625593,0.784334354
lcl|NC_014931.1_cds_WP_013539564.1_1098,6.97E-19,0.020531514,3.62E-16
lcl|NC_014931.1_cds_WP_013539566.1_1100,0.05678234,0.009311449,1.01E-07
lcl|NC_014931.1_cds_WP_013539567.1_1101,0.853291394,0.005239864,0.810301257
lcl|NC_014931.1_cds_WP_013539569.1_1103,3.85E-08,0.19418754,4.04E-06
lcl|NC_014931.1_cds_WP_013539570.1_1104,0.005002083,0.030279889,4.18E-09
lcl|NC_014931.1_cds_WP_013539571.1_1105,0.570682019,0.058617949,5.20E-05
lcl|NC_014931.1_cds_WP_013539573.1_1107,4.70E-06,0.001809397,0.002202626
lcl|NC_014931.1_cds_WP_013539574.1_1108,0.706028127,0.747396394,0.348682263
lcl|NC_014931.1_cds_WP_013539575.1_1109,2.82E-06,0.00502357,0.945572441
lcl|NC_014931.1_cds_WP_013539576.1_1110,0.296696016,0.045912665,1.91E-22
lcl|NC_014931.1_cds_WP_013539577.1_1111,0.835515502,0.507997188,4.98E-40
lcl|NC_014931.1_cds_WP_013539579.1_1113,0.566836348,0.906596151,2.24E-05
lcl|NC_014931.1_cds_WP_013539580.1_1114,0.249138013,0.050081515,0.004086796
lcl|NC_014931.1_cds_WP_013539581.1_1115,0.197855342,0.675812025,0.983545906
lcl|NC_014931.1_cds_WP_013539582.1_1116,0.869177707,0.066973433,0.920596659
lcl|NC_014931.1_cds_WP_013539583.1_1117,0.190951455,0.326436691,0.043650738
lcl|NC_014931.1_cds_WP_013539584.1_1118,0.516573564,0.201040262,1.72E-04
lcl|NC_014931.1_cds_WP_013539586.1_1120,0.72979722,0.563429024,2.52E-06
lcl|NC_014931.1_cds_WP_013539587.1_1121,0.17090352,0.018002072,3.33E-13
lcl|NC_014931.1_cds_WP_013539588.1_1122,3.12E-65,0.022931669,0.444044651
lcl|NC_014931.1_cds_WP_013539589.1_1123,4.53E-19,3.16E-04,0.044429008
lcl|NC_014931.1_cds_WP_013539590.1_1124,1.83E-19,4.99E-04,1.10E-37
lcl|NC_014931.1_cds_WP_013539593.1_1128,6.82E-15,0.032934338,6.97E-27
lcl|NC_014931.1_cds_WP_013539594.1_1129,0.59048586,0.006886939,1.16E-10
lcl|NC_014931.1_cds_WP_013539595.1_1130,9.24E-58,0.002518587,0.05924441
lcl|NC_014931.1_cds_WP_013539596.1_1131,0.458543981,0.005977437,0.014397685
lcl|NC_014931.1_cds_WP_013539597.1_1132,0.011125849,0.620243142,8.09E-17
lcl|NC_014931.1_cds_WP_013539598.1_1133,NA,0.243675217,8.93E-04
lcl|NC_014931.1_cds_WP_013539599.1_1134,0.021845643,0.599486999,2.00E-11
lcl|NC_014931.1_cds_WP_013539600.1_1135,0.441622024,0.005565035,7.47E-04
lcl|NC_014931.1_cds_WP_013539601.1_1136,0.394126239,0.004038275,7.95E-06
lcl|NC_014931.1_cds_WP_013539602.1_1137,0.185903435,0.140257081,0.012716484
lcl|NC_014931.1_cds_WP_013539603.1_1139,0.793924344,0.25452464,0.167064122
lcl|NC_014931.1_cds_WP_013539604.1_1140,0.009392779,0.48606019,0.404440637
lcl|NC_014931.1_cds_WP_013539605.1_1141,0.341399686,0.096635604,0.070931623
lcl|NC_014931.1_cds_WP_013539606.1_1142,2.75E-04,0.010039831,3.29E-04
lcl|NC_014931.1_cds_WP_013539607.1_1143,0.008741302,0.014867232,0.118084609
lcl|NC_014931.1_cds_WP_013539608.1_1144,5.10E-04,0.335865653,0.02404383
lcl|NC_014931.1_cds_WP_013539610.1_1146,NA,NA,0.003277237
lcl|NC_014931.1_cds_WP_013539611.1_1147,0.188306649,0.587386861,0.394678256
lcl|NC_014931.1_cds_WP_013539612.1_1148,0.537051814,0.884469173,0.179373206
lcl|NC_014931.1_cds_WP_013539613.1_1149,NA,NA,NA
lcl|NC_014931.1_cds_WP_013539614.1_1150,0.722999773,0.362804835,0.011486177
lcl|NC_014931.1_cds_WP_013539615.1_1151,3.98E-11,0.003663363,0.001217595
lcl|NC_014931.1_cds_WP_013539616.1_1152,1.02E-08,0.004595206,0.02957227
lcl|NC_014931.1_cds_WP_013539617.1_1153,4.25E-05,0.367819824,0.370531782
lcl|NC_014931.1_cds_WP_013539619.1_1155,1.75E-22,0.248107649,2.52E-06
lcl|NC_014931.1_cds_WP_013539620.1_1156,3.59E-05,0.334385347,0.006356098
lcl|NC_014931.1_cds_WP_013539621.1_1157,4.07E-05,0.002880529,0.008766561
lcl|NC_014931.1_cds_WP_013539622.1_1158,9.14E-13,0.010872224,0.014780478
lcl|NC_014931.1_cds_WP_013539623.1_1159,0.882616421,1.93E-04,2.63E-07
lcl|NC_014931.1_cds_WP_013539624.1_1160,0.299894507,0.502399127,0.046683449
lcl|NC_014931.1_cds_WP_013539625.1_1161,0.982166061,0.067978511,0.706790291
lcl|NC_014931.1_cds_WP_013539626.1_1162,0.665500601,0.400964262,0.016900666
lcl|NC_014931.1_cds_WP_013539627.1_1163,2.91E-06,0.548333987,7.39E-10
lcl|NC_014931.1_cds_WP_013539628.1_1164,0.396983787,0.769458906,0.143902561
lcl|NC_014931.1_cds_WP_013539629.1_1165,4.55E-07,0.051889817,0.31291798
lcl|NC_014931.1_cds_WP_013539630.1_1166,0.102521074,0.779480353,1.69E-04
lcl|NC_014931.1_cds_WP_013539632.1_1168,3.99E-06,0.641481523,0.003881722
lcl|NC_014931.1_cds_WP_013539633.1_1169,0.277894836,0.233227777,0.001327204
lcl|NC_014931.1_cds_WP_013539634.1_1170,0.047563594,0.215733959,4.82E-05
lcl|NC_014931.1_cds_WP_013539635.1_1171,2.28E-06,1.11E-06,0.697018514
lcl|NC_014931.1_cds_WP_013539636.1_1172,2.96E-04,1.15E-07,9.73E-06
lcl|NC_014931.1_cds_WP_013539637.1_1173,0.433081913,0.183482602,3.41E-27
lcl|NC_014931.1_cds_WP_013539638.1_1174,0.010655838,8.08E-05,0.386347924
lcl|NC_014931.1_cds_WP_013539639.1_1175,0.007326232,7.08E-05,0.804591871
lcl|NC_014931.1_cds_WP_013539640.1_1176,0.421187582,0.006321253,0.003059022
lcl|NC_014931.1_cds_WP_013539641.1_1177,0.023468267,0.022749098,5.61E-07
lcl|NC_014931.1_cds_WP_013539643.1_1179,0.072049639,0.559406483,1.82E-09
lcl|NC_014931.1_cds_WP_013539644.1_1180,6.78E-17,0.886858607,1.37E-40
lcl|NC_014931.1_cds_WP_013539645.1_1181,2.06E-18,0.716910072,0.760961117
lcl|NC_014931.1_cds_WP_013539646.1_1182,4.08E-15,0.306526646,0.024560424
lcl|NC_014931.1_cds_WP_013539647.1_1183,2.48E-04,3.50E-04,1.11E-04
lcl|NC_014931.1_cds_WP_013539648.1_1184,2.06E-20,0.002625019,0.645560108
lcl|NC_014931.1_cds_WP_013539649.1_1185,6.17E-05,0.895689371,7.54E-06
lcl|NC_014931.1_cds_WP_013539650.1_1186,1.77E-10,0.375738695,0.010549375
lcl|NC_014931.1_cds_WP_013539651.1_1187,0.661102597,0.041179569,0.044583021
lcl|NC_014931.1_cds_WP_013539652.1_1188,0.003440309,0.626282087,0.288983078
lcl|NC_014931.1_cds_WP_013539653.1_1189,0.001947745,0.435658348,0.097751894
lcl|NC_014931.1_cds_WP_013539654.1_1190,0.980370711,0.137292362,2.03E-18
lcl|NC_014931.1_cds_WP_013539655.1_1191,0.181113596,0.314838289,0.644890685
lcl|NC_014931.1_cds_WP_013539656.1_1192,6.23E-04,0.242792822,3.10E-06
lcl|NC_014931.1_cds_WP_013539657.1_1193,0.304285811,0.338276056,0.103547642
lcl|NC_014931.1_cds_WP_013539658.1_1194,0.050506301,0.939362702,0.710181294
lcl|NC_014931.1_cds_WP_013539659.1_1195,0.911469001,0.544660957,0.026708638
lcl|NC_014931.1_cds_WP_013539660.1_1196,0.190183669,0.898579927,0.450300287
lcl|NC_014931.1_cds_WP_013539661.1_1197,1.14E-04,0.624280832,0.317463535
lcl|NC_014931.1_cds_WP_013539662.1_1198,0.029839806,0.253319746,1.06E-11
lcl|NC_014931.1_cds_WP_013539663.1_1199,0.395379051,0.08128782,0.01548802
lcl|NC_014931.1_cds_WP_013539664.1_1200,3.32E-06,0.006686102,6.13E-04
lcl|NC_014931.1_cds_WP_013539665.1_1201,1.98E-09,0.004292838,0.001896215
lcl|NC_014931.1_cds_WP_013539666.1_1202,0.019431884,0.438283803,0.589325278
lcl|NC_014931.1_cds_WP_013539667.1_1203,0.616728779,0.848745231,0.915302058
lcl|NC_014931.1_cds_WP_013539668.1_1206,0.647307553,0.568868579,0.034382325
lcl|NC_014931.1_cds_WP_013539669.1_1207,1.56E-05,0.021968806,2.76E-29
lcl|NC_014931.1_cds_WP_013539670.1_1208,0.055815222,5.55E-06,1.49E-21
lcl|NC_014931.1_cds_WP_013539671.1_1209,1.05E-05,2.24E-04,7.35E-08
lcl|NC_014931.1_cds_WP_013539672.1_1210,9.80E-09,0.472724681,0.004609795
lcl|NC_014931.1_cds_WP_013539673.1_1211,3.71E-09,8.23E-04,0.031567114
lcl|NC_014931.1_cds_WP_013539675.1_1213,3.49E-07,0.906361697,0.164687512
lcl|NC_014931.1_cds_WP_013539676.1_1214,0.057256113,0.355645513,2.59E-05
lcl|NC_014931.1_cds_WP_013539678.1_1216,1.14E-43,0.001365919,0.48734322
lcl|NC_014931.1_cds_WP_013539679.1_1217,0.795833417,0.071254722,1.94E-15
lcl|NC_014931.1_cds_WP_013539680.1_1218,0.002055229,0.452679538,1.93E-05
lcl|NC_014931.1_cds_WP_013539681.1_1219,0.002383148,0.245039488,0.011333961
lcl|NC_014931.1_cds_WP_013539682.1_1220,1.81E-06,0.101851528,2.47E-07
lcl|NC_014931.1_cds_WP_013539683.1_1221,5.28E-21,0.061215714,0.018677227
lcl|NC_014931.1_cds_WP_013539685.1_1223,1.23E-04,0.455192778,9.23E-05
lcl|NC_014931.1_cds_WP_013539686.1_1224,1.11E-14,0.963747296,4.03E-04
lcl|NC_014931.1_cds_WP_013539687.1_1225,6.79E-11,0.001198385,1.45E-07
lcl|NC_014931.1_cds_WP_013539688.1_1226,1.01E-04,0.60947268,6.38E-05
lcl|NC_014931.1_cds_WP_013539689.1_1227,5.58E-13,0.882176474,0.012962887
lcl|NC_014931.1_cds_WP_013539690.1_1228,6.04E-06,0.512099224,1.08E-04
lcl|NC_014931.1_cds_WP_013539691.1_1229,9.25E-09,0.055480978,1.44E-06
lcl|NC_014931.1_cds_WP_013539692.1_1230,2.62E-20,0.025962126,9.69E-04
lcl|NC_014931.1_cds_WP_013539693.1_1231,8.27E-04,0.347930475,0.970867501
lcl|NC_014931.1_cds_WP_013539694.1_1232,0.076835569,0.162329948,4.20E-04
lcl|NC_014931.1_cds_WP_013539695.1_1233,0.566192138,0.939139019,0.006775842
lcl|NC_014931.1_cds_WP_013539696.1_1234,0.002571158,0.644324505,5.46E-08
lcl|NC_014931.1_cds_WP_013539697.1_1235,0.040692209,0.407915024,0.006532521
lcl|NC_014931.1_cds_WP_013539698.1_1236,0.004681374,0.290839529,0.258807073
lcl|NC_014931.1_cds_WP_013539699.1_1237,2.25E-07,0.024913105,0.325086876
lcl|NC_014931.1_cds_WP_013539700.1_1238,1.60E-10,0.965661064,0.279154111
lcl|NC_014931.1_cds_WP_013539702.1_1240,2.98E-06,0.083979985,1.30E-14
lcl|NC_014931.1_cds_WP_013539703.1_1241,2.37E-10,0.881212585,0.03233698
lcl|NC_014931.1_cds_WP_013539704.1_1242,6.95E-14,0.118004135,0.220175472
lcl|NC_014931.1_cds_WP_013539705.1_1243,4.02E-09,0.025489143,1.09E-05
lcl|NC_014931.1_cds_WP_013539706.1_1244,4.80E-04,0.59702675,1.01E-06
lcl|NC_014931.1_cds_WP_013539707.1_1245,7.33E-13,0.35980554,4.54E-25
lcl|NC_014931.1_cds_WP_013539709.1_1247,6.95E-15,0.005581641,0.063307624
lcl|NC_014931.1_cds_WP_013539710.1_1248,9.54E-32,0.520927727,0.147155289
lcl|NC_014931.1_cds_WP_013539711.1_1249,8.68E-13,0.090732793,0.01948786
lcl|NC_014931.1_cds_WP_013539712.1_1250,1.29E-10,0.11673262,0.057380707
lcl|NC_014931.1_cds_WP_013539713.1_1251,6.33E-13,0.339837571,3.15E-06
lcl|NC_014931.1_cds_WP_013539714.1_1252,2.20E-06,0.399578654,6.71E-08
lcl|NC_014931.1_cds_WP_013539715.1_1253,9.24E-08,0.005799278,0.182969903
lcl|NC_014931.1_cds_WP_013539716.1_1254,2.14E-19,0.007940481,0.059953724
lcl|NC_014931.1_cds_WP_013539717.1_1255,1.40E-27,0.592211378,0.324545799
lcl|NC_014931.1_cds_WP_013539718.1_1256,0.009247851,0.001012249,0.653462517
lcl|NC_014931.1_cds_WP_013539719.1_1257,8.22E-15,0.522213976,1.47E-04
lcl|NC_014931.1_cds_WP_013539720.1_1258,5.59E-06,0.197020381,0.242593403
lcl|NC_014931.1_cds_WP_013539721.1_1259,4.00E-27,0.073202008,1.66E-10
lcl|NC_014931.1_cds_WP_013539722.1_1260,3.75E-22,0.10325364,4.73E-12
lcl|NC_014931.1_cds_WP_013539723.1_1261,0.380138215,0.154584973,0.460129175
lcl|NC_014931.1_cds_WP_013539724.1_1262,0.575096751,0.006744669,5.07E-06
lcl|NC_014931.1_cds_WP_013539725.1_1263,0.80817583,0.016457015,0.001684421
lcl|NC_014931.1_cds_WP_013539726.1_1264,0.098819273,0.148940895,2.28E-10
lcl|NC_014931.1_cds_WP_013539727.1_1265,0.087888892,0.00358537,0.735432897
lcl|NC_014931.1_cds_WP_013539728.1_1266,4.43E-05,0.838005479,0.617738971
lcl|NC_014931.1_cds_WP_013539729.1_1267,1.01E-05,0.566042683,0.001050551
lcl|NC_014931.1_cds_WP_013539730.1_1268,2.30E-07,0.076834074,0.408916245
lcl|NC_014931.1_cds_WP_013539731.1_1269,1.66E-09,0.426182614,2.32E-09
lcl|NC_014931.1_cds_WP_013539732.1_1270,0.001557974,0.88953466,0.390506668
lcl|NC_014931.1_cds_WP_013539733.1_1271,0.002141339,0.782122,8.24E-25
lcl|NC_014931.1_cds_WP_013539734.1_1272,5.67E-06,1.41E-04,0.045146957
lcl|NC_014931.1_cds_WP_013539735.1_1273,0.814764126,0.064786631,0.759225697
lcl|NC_014931.1_cds_WP_013539736.1_1274,0.663135814,0.971250478,1.61E-15
lcl|NC_014931.1_cds_WP_013539737.1_1275,5.96E-18,0.023498843,0.049404982
lcl|NC_014931.1_cds_WP_013539738.1_1276,4.21E-12,0.896766168,4.66E-06
lcl|NC_014931.1_cds_WP_013539740.1_1278,1.18E-19,0.015979533,0.040185157
lcl|NC_014931.1_cds_WP_013539741.1_1279,1.68E-21,1.19E-06,0.352224156
lcl|NC_014931.1_cds_WP_013539742.1_1280,6.69E-23,1.21E-09,0.003924354
lcl|NC_014931.1_cds_WP_013539743.1_1281,4.52E-11,4.64E-07,3.65E-06
lcl|NC_014931.1_cds_WP_013539744.1_1282,1.79E-10,5.93E-16,7.25E-05
lcl|NC_014931.1_cds_WP_013539745.1_1283,3.07E-10,0.174012863,0.760233183
lcl|NC_014931.1_cds_WP_013539746.1_1284,0.849970426,0.334188642,1.48E-07
lcl|NC_014931.1_cds_WP_013539747.1_1285,6.44E-14,0.065369256,6.06E-12
lcl|NC_014931.1_cds_WP_013539748.1_1286,0.225312244,0.834330558,0.010793637
lcl|NC_014931.1_cds_WP_013539749.1_1287,0.021749738,0.365323934,6.00E-04
lcl|NC_014931.1_cds_WP_013539750.1_1288,0.085375061,0.002804885,0.001662874
lcl|NC_014931.1_cds_WP_013539751.1_1289,0.05452408,0.326601392,1.66E-06
lcl|NC_014931.1_cds_WP_013539752.1_1290,0.107443626,0.952812671,2.19E-05
lcl|NC_014931.1_cds_WP_013539753.1_1291,5.35E-10,0.02459723,1.17E-04
lcl|NC_014931.1_cds_WP_013539754.1_1292,1.22E-08,0.018743559,1.95E-28
lcl|NC_014931.1_cds_WP_013539755.1_1293,0.136201648,0.960526985,2.71E-07
lcl|NC_014931.1_cds_WP_013539756.1_1294,3.46E-13,0.321992234,9.52E-29
lcl|NC_014931.1_cds_WP_013539757.1_1295,1.41E-04,0.372898463,8.15E-09
lcl|NC_014931.1_cds_WP_013539760.1_1298,0.005701684,0.945943329,0.545600844
lcl|NC_014931.1_cds_WP_013539761.1_1299,0.179328617,0.509901874,0.54116817
lcl|NC_014931.1_cds_WP_013539762.1_1300,0.793961153,0.633884233,0.977752113
lcl|NC_014931.1_cds_WP_013539763.1_1301,0.141917703,0.823091956,0.588571174
lcl|NC_014931.1_cds_WP_013539764.1_1302,0.414802506,0.766040825,0.01237063
lcl|NC_014931.1_cds_WP_013539765.1_1303,0.085038806,0.778651252,0.011855146
lcl|NC_014931.1_cds_WP_013539766.1_1304,0.063518051,4.26E-06,0.260334304
lcl|NC_014931.1_cds_WP_013539768.1_1306,2.60E-20,0.847777843,3.14E-13
lcl|NC_014931.1_cds_WP_013539769.1_1307,5.88E-07,0.011436942,3.84E-19
lcl|NC_014931.1_cds_WP_013539770.1_1308,0.404979424,1.96E-07,0.14438815
lcl|NC_014931.1_cds_WP_013539771.1_1309,0.097971273,0.660520801,0.553357789
lcl|NC_014931.1_cds_WP_013539772.1_1310,0.781863327,0.61618413,0.262211816
lcl|NC_014931.1_cds_WP_013539773.1_1311,0.422120504,0.001909207,0.001905016
lcl|NC_014931.1_cds_WP_013539774.1_1312,0.897077778,3.06E-05,6.76E-23
